metric,model_or_method,field,lead_days,mean,p10,p90
rmse,model,sst,820,0.24476802249749502,0.23286347687244416,0.2568175792694092
rmse,model,sst,830,0.2475412408510844,0.23537247478961945,0.25924600958824157
rmse,model,sst,840,0.24805475473403932,0.2371642768383026,0.2580229461193085
rmse,model,sst,850,0.24728330572446186,0.23912609219551087,0.25748183131217955
rmse,model,sst,860,0.24836160639921825,0.23757693767547608,0.2618885815143585
rmse,model,sst,870,0.250276318192482,0.23901658952236177,0.2579608976840973
rmse,model,sst,880,0.25435019433498385,0.24610851407051088,0.26460596919059753
rmse,model,sst,890,0.2548134595155716,0.24633223712444305,0.2650885760784149
rmse,model,sst,900,0.24947549402713776,0.2361634135246277,0.26007466316223143
rmse,model,sst,910,0.24878896276156107,0.2376665323972702,0.25972405076026917
rmse,model,sst,920,0.24867938657601674,0.2347244143486023,0.25999840497970583
rmse,model,sst,930,0.24695258637269338,0.23517456650733948,0.25752500295639036
rmse,model,sst,940,0.24886132876078287,0.23464854061603546,0.2588884115219116
rmse,model,sst,950,0.24782284299532573,0.23504446148872377,0.25841140151023867
rmse,model,sst,960,0.2446886867284775,0.22600357234477997,0.25684807896614076
rmse,model,sst,970,0.24670814871788024,0.2307233542203903,0.2601766884326935
rmse,model,sst,980,0.2492912918329239,0.2367066979408264,0.25761174559593203
rmse,model,sst,990,0.25034887591997784,0.24270834922790527,0.25793599486351015
rmse,model,sst,1000,0.249552254875501,0.24100462198257447,0.26031228303909304
rmse,model,sst,1010,0.2490842580795288,0.2402538925409317,0.261264431476593
rmse,model,sst,1020,0.24719395935535432,0.23756004273891448,0.2598534882068634
rmse,model,sst,1030,0.2491304298241933,0.23257643580436707,0.2665449738502502
rmse,model,sst,1040,0.25081171095371246,0.2374170571565628,0.2654087245464325
rmse,model,sst,1050,0.24919233123461407,0.2375064641237259,0.2645974338054657
rmse,model,sst,1060,0.25376370052496594,0.2384173423051834,0.26708465814590454
rmse,model,sst,1070,0.2556277533372243,0.23979270458221436,0.2688312292098999
rmse,model,sst,1080,0.2534287730852763,0.23824636042118072,0.268030446767807
rmse,model,sst,1090,0.25338204999764763,0.23967203199863435,0.26685871481895446
rmse,model,sst,1100,0.25536147554715477,0.24367609322071077,0.2702466547489166
rmse,model,sst,1110,0.25522418121496837,0.2405848979949951,0.2690048456192017
rmse,model,sst,1120,0.2557809104522069,0.23787637054920197,0.27397664189338683
rmse,model,sst,1130,0.2552019447088242,0.2359655261039734,0.2723084449768066
rmse,model,sst,1140,0.252287698785464,0.23332022428512572,0.26323803663253786
rmse,model,sst,1150,0.25484364330768583,0.24002813696861267,0.26852911710739136
rmse,model,sst,1160,0.25347585876782736,0.23530874252319336,0.26673591136932373
rmse,model,sst,1170,0.25282853146394096,0.23847683966159822,0.2633140623569489
rmse,model,sst,1180,0.25491807361443836,0.24458350539207457,0.2667738974094391
rmse,model,sst,1190,0.25248426795005796,0.23756677508354188,0.2686722993850708
rmse,model,sst,1200,0.25404019753138224,0.23848589956760408,0.2665561974048615
rmse,model,sst,1210,0.25471541384855906,0.24513101875782012,0.26742041707038877
rmse,model,sst,1220,0.257015652457873,0.24533259272575378,0.26803864240646363
rmse,model,sst,1230,0.2561095754305522,0.24398696422576904,0.2684728384017944
rmse,model,sst,1240,0.2560407092173894,0.23981965184211732,0.27254144549369813
rmse,model,sst,1250,0.26163563231627146,0.24854501485824584,0.2768178999423981
rmse,model,sst,1260,0.26273108820120494,0.24882436394691468,0.27517268657684324
rmse,model,sst,1270,0.259862286845843,0.2496722012758255,0.27450128793716433
rmse,model,sst,1280,0.26257689694563546,0.2475756973028183,0.2791424930095673
rmse,model,sst,1290,0.2607531279325485,0.2418564885854721,0.27700228691101075
rmse,model,sst,1300,0.2618604322274526,0.24307768940925598,0.2782756507396698
rmse,model,sst,1310,0.2631408433119456,0.24572850465774537,0.28133049607276917
rmse,model,sst,1320,0.26006670693556466,0.2453927606344223,0.2761272430419922
rmse,model,sst,1330,0.26118501524130505,0.24538613855838776,0.27895545959472656
rmse,model,sst,1340,0.26346862812836963,0.2448137581348419,0.2803733587265015
rmse,model,sst,1350,0.262712624669075,0.2469119668006897,0.2861021101474762
rmse,model,sst,1360,0.25845713218053185,0.24209311604499817,0.2805377781391144
rmse,model,sst,1370,0.26064695914586383,0.2443444848060608,0.2782675325870514
rmse,model,sst,1380,0.2619709054629008,0.2433020830154419,0.27821733951568606
rmse,model,sst,1390,0.26041606565316516,0.24303112030029297,0.2760584354400635
rmse,model,sst,1400,0.26191194852193195,0.25266343355178833,0.2701359689235687
rmse,model,sst,1410,0.2639966676632563,0.25454607605934143,0.27243781089782715
rmse,model,sst,1420,0.263338769475619,0.24565885066986085,0.2785165786743164
rmse,model,sst,1430,0.26562750538190205,0.25232504606246947,0.27630781531333926
rmse,model,sst,1440,0.26637677450974784,0.25525168180465696,0.2742002010345459
rmse,model,sst,1450,0.26434862017631533,0.25052879452705384,0.2762021780014038
rmse,model,sst,1460,0.2661891182263692,0.25164806842803955,0.27959802746772766
rmse,model,sst,1470,0.26464678545792897,0.25438536405563356,0.2757799983024597
rmse,model,sst,1480,0.2619674623012543,0.24809043109416962,0.2714371979236603
rmse,model,sst,1490,0.26624879439671834,0.25634503960609434,0.2821640491485596
rmse,model,sst,1500,0.2656264980634054,0.25890016555786133,0.2744056463241577
rmse,model,sst,1510,0.26841147740681964,0.2602173686027527,0.2816547334194183
rmse,model,sst,1520,0.2701761464277903,0.2554026246070862,0.2829910635948181
rmse,model,sst,1530,0.2664928873380025,0.25609883666038513,0.2788537204265594
rmse,model,sst,1540,0.2674316346645355,0.2543292284011841,0.28054022789001465
rmse,model,sst,1550,0.26938676138718926,0.25242894887924194,0.28238911032676695
rmse,model,sst,1560,0.27040453950564064,0.26045971512794497,0.27908203601837156
rmse,model,sst,1570,0.26985344688097634,0.26022680997848513,0.27985264658927916
rmse,model,sst,1580,0.2720326840877533,0.2600019872188568,0.2863345205783844
rmse,model,sst,1590,0.2697304795185725,0.25677732825279237,0.2849861145019531
rmse,model,sst,1600,0.26875691215197245,0.25372358560562136,0.2809783160686493
rmse,model,sst,1610,0.2743995865186056,0.2597003638744354,0.28658979535102846
rmse,model,sst,1620,0.27571014761924745,0.25964295864105225,0.2883341312408447
rmse,model,sst,1630,0.27198039889335635,0.25630772709846494,0.28528572916984557
rmse,model,sst,1640,0.2705202430486679,0.2600399672985077,0.2809788525104523
rmse,model,sst,1650,0.2714231312274933,0.2537729501724243,0.2857369124889374
rmse,model,sst,1660,0.2733376463254293,0.2576993048191071,0.2909734308719635
rmse,model,sst,1670,0.27040025194485984,0.25510314106941223,0.28704341053962706
rmse,model,sst,1680,0.2710002730290095,0.25542747378349306,0.28579331040382383
rmse,model,sst,1690,0.2715288569529851,0.25278226733207704,0.2845850110054016
rmse,model,sst,1700,0.27153044442335766,0.2537922918796539,0.28613059520721434
rmse,model,sst,1710,0.2721647421518962,0.25854209065437317,0.28574876189231874
rmse,model,sst,1720,0.2756394922733307,0.26230071783065795,0.2906098425388336
rmse,model,sst,1730,0.27292257845401763,0.2563455641269684,0.2882828593254089
rmse,model,sst,1740,0.2741448640823364,0.2594418525695801,0.2889758288860321
rmse,model,sst,1750,0.2781281809012095,0.2653628528118134,0.2882581353187561
rmse,model,sst,1760,0.27686617175738015,0.26281548142433164,0.2894540548324585
rmse,model,sst,1770,0.2729844987392426,0.26329747438430784,0.2855560004711151
rmse,model,sst,1780,0.27175339659055076,0.2575341761112213,0.28801916241645814
rmse,model,sst,1790,0.27038058439890544,0.25297890305519105,0.29047144055366514
rmse,model,sst,1800,0.26963489850362143,0.2563101887702942,0.28794618844985964
rmse,model,sst,1810,0.2723030298948288,0.2544506132602692,0.2889286935329437
rmse,model,sst,1820,0.2740149219830831,0.24931678175926208,0.29094916582107544
rmse,model,sst,1830,0.27030709087848664,0.25084189474582674,0.2845183312892914
rmse,model,sst,1840,0.2690185765425364,0.2466066986322403,0.28230502605438235
rmse,model,sst,1850,0.2713674634695053,0.25349201560020446,0.2851007282733917
rmse,model,sst,1860,0.2713182349999746,0.2600245773792267,0.2850996971130371
rmse,model,sst,1870,0.27251831789811454,0.257533860206604,0.28648664951324465
rmse,model,sst,1880,0.276556400458018,0.25404016077518465,0.29876492023468015
rmse,model,sst,1890,0.2763299524784088,0.26815093159675596,0.2898635804653168
rmse,model,sst,1900,0.275250772635142,0.2571528971195221,0.2909609913825989
rmse,model,sst,1910,0.27699633638064064,0.2640610337257385,0.2918512046337128
rmse,model,sst,1920,0.27766157587369283,0.2645436763763428,0.28844621777534485
rmse,model,sst,1930,0.27502639492352804,0.26404560804367067,0.2894881427288055
rmse,model,sst,1940,0.2772136727968852,0.2642862260341644,0.28900601267814635
rmse,model,sst,1950,0.2766997297604879,0.26275413036346434,0.29095988869667055
rmse,model,sst,1960,0.28053239385286965,0.26665369868278505,0.2917340874671936
rmse,model,sst,1970,0.28349001208941144,0.27409798502922056,0.2929307401180267
rmse,model,sst,1980,0.27849042812983194,0.2682427167892456,0.2888051748275757
rmse,model,sst,1990,0.2806999286015828,0.27342925071716306,0.28971288204193113
rmse,model,sst,2000,0.27954886555671693,0.2679067075252533,0.2849545180797577
rmse,climatology,sst,0,0.17244602938493092,0.1676817089319229,0.17720725238323212
rmse,climatology,sst,10,0.17222604354222615,0.1686252236366272,0.17617239952087402
rmse,climatology,sst,20,0.17086908916632335,0.16750973463058472,0.1735689878463745
rmse,climatology,sst,30,0.17095507482687633,0.16715350449085237,0.17493222057819366
rmse,climatology,sst,40,0.1725270132223765,0.16780647933483123,0.17743655443191528
rmse,climatology,sst,50,0.1735935519138972,0.16784997284412384,0.18405980467796326
rmse,climatology,sst,60,0.17499433954556784,0.16709359586238862,0.18519419729709624
rmse,climatology,sst,70,0.17677862147490184,0.16895506978034974,0.18715370893478395
rmse,climatology,sst,80,0.17901657422383627,0.16834311187267303,0.19224893748760222
rmse,climatology,sst,90,0.1804422010978063,0.16864281594753266,0.198598775267601
rmse,climatology,sst,100,0.17827300429344178,0.1686517894268036,0.19027841687202454
rmse,climatology,sst,110,0.17781914969285328,0.16732094287872315,0.18694998919963837
rmse,climatology,sst,120,0.17559734980265299,0.16785508692264556,0.18366312682628633
rmse,climatology,sst,130,0.1763954003651937,0.16768521070480347,0.1862948626279831
rmse,climatology,sst,140,0.18064300417900087,0.1705861955881119,0.19573791921138764
rmse,climatology,sst,150,0.1791733354330063,0.1733966737985611,0.18363556861877442
rmse,climatology,sst,160,0.17904310127099354,0.17320075929164885,0.18602090775966645
rmse,climatology,sst,170,0.18117611209551493,0.17650051414966583,0.18524285554885864
rmse,climatology,sst,180,0.18109455406665803,0.1753925323486328,0.18687144219875335
rmse,climatology,sst,190,0.1830713450908661,0.17502803206443787,0.1942899376153946
rmse,climatology,sst,200,0.1860489586989085,0.1769802063703537,0.20363787710666656
rmse,climatology,sst,210,0.18301022152105967,0.17495719492435455,0.1951765835285187
rmse,climatology,sst,220,0.18111717303593952,0.1758285194635391,0.18433551192283631
rmse,climatology,sst,230,0.17969903548558552,0.17440999150276185,0.18636927902698516
rmse,climatology,sst,240,0.17736929853757222,0.17363832592964173,0.18172724843025206
rmse,climatology,sst,250,0.1766462723414103,0.17324720025062562,0.179826620221138
rmse,climatology,sst,260,0.17617338597774507,0.17087658643722534,0.18165991306304932
rmse,climatology,sst,270,0.1768620898326238,0.17029726207256318,0.18105944991111755
rmse,climatology,sst,280,0.17779179414113364,0.1713559865951538,0.18520222306251527
rmse,climatology,sst,290,0.17707644899686178,0.17055196166038514,0.18429251611232758
rmse,climatology,sst,300,0.17699213325977325,0.1707524210214615,0.18384906649589539
rmse,climatology,sst,310,0.175681867202123,0.16997380554676056,0.18137985467910767
rmse,climatology,sst,320,0.17470829288164774,0.17024621069431306,0.18153951764106752
rmse,climatology,sst,330,0.1764943520228068,0.16917206048965455,0.1851906508207321
rmse,climatology,sst,340,0.17905155917008717,0.17051320374011994,0.1869296908378601
rmse,climatology,sst,350,0.17907384236653645,0.1718543529510498,0.18693127632141113
rmse,climatology,sst,360,0.17741884489854176,0.1685616910457611,0.19365783631801606
rmse,climatology,sst,370,0.1780439058939616,0.17047393023967744,0.19001093208789827
rmse,climatology,sst,380,0.17737140357494355,0.1688057988882065,0.18909358382225036
rmse,climatology,sst,390,0.1790793776512146,0.1701423317193985,0.19338438808918
rmse,climatology,sst,400,0.17936667799949646,0.16987949907779692,0.1961679756641388
rmse,climatology,sst,410,0.17882446448008218,0.17082079946994783,0.19124679267406464
rmse,climatology,sst,420,0.17618187765280405,0.1685616910457611,0.18801113069057465
rmse,climatology,sst,430,0.17775319814682006,0.16973011791706086,0.18735226690769197
rmse,climatology,sst,440,0.17863635917504628,0.1706528276205063,0.18535204529762267
rmse,climatology,sst,450,0.1788659582535426,0.1743535429239273,0.18699328303337098
rmse,climatology,sst,460,0.1829409102598826,0.17616624534130096,0.1877638131380081
rmse,climatology,sst,470,0.1816388487815857,0.17129381000995636,0.1902129054069519
rmse,climatology,sst,480,0.18001040319601694,0.17360809445381165,0.1882777750492096
rmse,climatology,sst,490,0.18123856087525686,0.17643603086471557,0.1874773234128952
rmse,climatology,sst,500,0.17953070104122162,0.17372357547283174,0.18681539595127106
rmse,climatology,sst,510,0.17937356730302176,0.1739701509475708,0.18634212017059326
rmse,climatology,sst,520,0.1801686018705368,0.17417899668216705,0.18861516416072846
rmse,climatology,sst,530,0.17916929423809053,0.17307164669036865,0.18549687564373016
rmse,climatology,sst,540,0.18003398776054383,0.1764736145734787,0.18380673229694366
rmse,climatology,sst,550,0.18136762082576752,0.17622494101524352,0.18697186410427094
rmse,climatology,sst,560,0.17903544505437216,0.17497264146804808,0.18411352038383483
rmse,climatology,sst,570,0.1792170653740565,0.1734117567539215,0.18641355633735657
rmse,climatology,sst,580,0.18199175496896108,0.1749808132648468,0.1902064561843872
rmse,climatology,sst,590,0.181059459845225,0.17339138686656952,0.18693832457065582
rmse,climatology,sst,600,0.18174475928147635,0.17583033442497253,0.19013127088546752
rmse,climatology,sst,610,0.1809786101182302,0.1758005738258362,0.1881171554327011
rmse,climatology,sst,620,0.1813921461502711,0.17298917174339296,0.19245584607124328
rmse,climatology,sst,630,0.179762002825737,0.16983873546123504,0.19556474089622497
rmse,climatology,sst,640,0.18066646258036295,0.1692507654428482,0.19238677024841308
rmse,climatology,sst,650,0.18219307959079742,0.17136575877666474,0.19681093394756316
rmse,climatology,sst,660,0.1840147038300832,0.17211322784423827,0.19470927715301514
rmse,climatology,sst,670,0.18533260722955067,0.1738505780696869,0.19814815521240234
rmse,climatology,sst,680,0.1841640184322993,0.17111052870750426,0.1966270923614502
rmse,climatology,sst,690,0.18450642824172975,0.17264690697193147,0.19242507815361024
rmse,climatology,sst,700,0.18327838281790415,0.17348407208919525,0.19101839661598205
rmse,climatology,sst,710,0.18397293090820313,0.1715744525194168,0.1937192678451538
rmse,climatology,sst,720,0.18266451160113018,0.17116548418998717,0.19119190275669098
rmse,climatology,sst,730,0.18479983806610106,0.17328588664531708,0.1956877738237381
rmse,climatology,sst,740,0.1850638210773468,0.17365100383758544,0.20077496469020845
rmse,climatology,sst,750,0.1862315535545349,0.1776976466178894,0.19490197896957398
rmse,climatology,sst,760,0.18589644034703573,0.17578914165496826,0.20052874684333802
rmse,climatology,sst,770,0.18385620812575024,0.17417022585868835,0.19734694361686705
rmse,climatology,sst,780,0.18320032060146332,0.1737983763217926,0.19295633733272552
rmse,climatology,sst,790,0.18281042873859404,0.1738273411989212,0.1915247321128845
rmse,climatology,sst,800,0.18088112076123555,0.17189882695674896,0.18952642679214476
rmse,climatology,sst,810,0.18074074983596802,0.17142472565174102,0.18819263875484465
rmse,climatology,sst,820,0.17990152637163798,0.17584842145442964,0.18421403765678407
rmse,climatology,sst,830,0.17961182296276093,0.17404084503650666,0.18601849377155305
rmse,climatology,sst,840,0.1798105299472809,0.17446664869785308,0.18464325964450837
rmse,climatology,sst,850,0.17896187901496888,0.176036074757576,0.18338191211223603
rmse,climatology,sst,860,0.18073982397715252,0.17645487785339356,0.18715241849422454
rmse,climatology,sst,870,0.18104037046432495,0.17620032727718354,0.18801113665103913
rmse,climatology,sst,880,0.17986161510149637,0.1748608708381653,0.18700003623962402
rmse,climatology,sst,890,0.1795632501443227,0.1745552510023117,0.18355767130851747
rmse,climatology,sst,900,0.1776363064845403,0.1698673963546753,0.18574351966381072
rmse,climatology,sst,910,0.17769161661465963,0.1680595189332962,0.18569087088108063
rmse,climatology,sst,920,0.1790298193693161,0.17241694033145905,0.18718423545360566
rmse,climatology,sst,930,0.17904494802157084,0.17240402698516846,0.18632136285305023
rmse,climatology,sst,940,0.1806086093187332,0.1756735622882843,0.1849530190229416
rmse,climatology,sst,950,0.180414683620135,0.1740213304758072,0.18422512710094452
rmse,climatology,sst,960,0.17927945156892142,0.16847096383571625,0.18704593181610107
rmse,climatology,sst,970,0.18019439975420634,0.17477916479110717,0.18757448196411133
rmse,climatology,sst,980,0.17963314553101858,0.17332380414009094,0.1876567304134369
rmse,climatology,sst,990,0.18210620085398357,0.17532389163970946,0.19011674523353578
rmse,climatology,sst,1000,0.18390853802363077,0.1761003315448761,0.19111582040786743
rmse,climatology,sst,1010,0.18225794633229572,0.16939719021320343,0.1882455378770828
rmse,climatology,sst,1020,0.18098309139410654,0.16607036888599397,0.18853331506252288
rmse,climatology,sst,1030,0.1800228923559189,0.16977618336677552,0.18813411593437196
rmse,climatology,sst,1040,0.18160062829653423,0.17223516404628753,0.1921594500541687
rmse,climatology,sst,1050,0.18197214007377624,0.1732688844203949,0.19119190275669098
rmse,climatology,sst,1060,0.18265433609485626,0.17319072782993317,0.18859730064868926
rmse,climatology,sst,1070,0.1848190814256668,0.17288870215415955,0.19721637368202208
rmse,climatology,sst,1080,0.182516947388649,0.17417909801006318,0.19074345827102662
rmse,climatology,sst,1090,0.17948847711086274,0.1730738878250122,0.19065125584602355
rmse,climatology,sst,1100,0.18232516547044117,0.1763577789068222,0.1874347895383835
rmse,climatology,sst,1110,0.1799985965092977,0.17269759476184846,0.18594907224178314
rmse,climatology,sst,1120,0.18013206124305725,0.17284348905086516,0.18685243725776673
rmse,climatology,sst,1130,0.18236585954825082,0.17657229900360108,0.18867763578891755
rmse,climatology,sst,1140,0.1815192570288976,0.17687788605690002,0.18613269925117493
rmse,climatology,sst,1150,0.17898443440596262,0.17293341755867003,0.18354866802692413
rmse,climatology,sst,1160,0.17940023640791575,0.17550335228443145,0.18295975625514985
rmse,climatology,sst,1170,0.18009133040904998,0.17127053141593934,0.18942936062812804
rmse,climatology,sst,1180,0.17950709760189057,0.17248160541057586,0.18858398795127868
rmse,climatology,sst,1190,0.179343913992246,0.17331846058368683,0.18795839548110962
rmse,climatology,sst,1200,0.18134539822737375,0.17633752822875975,0.18578615486621858
rmse,climatology,sst,1210,0.17919017871220908,0.17597592771053314,0.1821867346763611
rmse,climatology,sst,1220,0.17889922658602397,0.1756618618965149,0.18422871530056
rmse,climatology,sst,1230,0.18016517162322998,0.1768062859773636,0.18773190379142762
rmse,climatology,sst,1240,0.17943846782048542,0.1740542769432068,0.1882485032081604
rmse,climatology,sst,1250,0.18144959608713787,0.17644424736499786,0.18753309547901154
rmse,climatology,sst,1260,0.18343786199887593,0.17945915460586548,0.18966626822948457
rmse,climatology,sst,1270,0.18013187348842621,0.17501652538776397,0.185723215341568
rmse,climatology,sst,1280,0.18008721669514974,0.17273493111133575,0.18765032291412354
rmse,climatology,sst,1290,0.1809091051419576,0.1775056391954422,0.1858932852745056
rmse,climatology,sst,1300,0.17999874750773112,0.17414791584014894,0.18644241690635682
rmse,climatology,sst,1310,0.18164078990618387,0.173066845536232,0.1871039867401123
rmse,climatology,sst,1320,0.18034580051898957,0.16993682086467743,0.18676093518733977
rmse,climatology,sst,1330,0.18117354611555736,0.17161957919597626,0.18648893833160402
rmse,climatology,sst,1340,0.18253797392050425,0.17552542686462402,0.18882810175418854
rmse,climatology,sst,1350,0.18113117019335429,0.17482618391513824,0.18742841184139253
rmse,climatology,sst,1360,0.18072886566321056,0.17352188229560853,0.1870191514492035
rmse,climatology,sst,1370,0.18283726871013642,0.1759055733680725,0.18992278277873992
rmse,climatology,sst,1380,0.18121760288874308,0.17443492114543915,0.18597370386123657
rmse,climatology,sst,1390,0.18160393536090852,0.17451023757457734,0.18838706910610198
rmse,climatology,sst,1400,0.18259217937787373,0.17644397616386415,0.1868264615535736
rmse,climatology,sst,1410,0.18157504896322887,0.17531972229480744,0.18597275018692017
rmse,climatology,sst,1420,0.18101593454678852,0.17411885261535645,0.18610395789146422
rmse,climatology,sst,1430,0.18284670611222584,0.17579632699489595,0.1884702205657959
rmse,climatology,sst,1440,0.1835101455450058,0.1777416855096817,0.190874907374382
rmse,climatology,sst,1450,0.1827603816986084,0.17176129817962646,0.1904306411743164
rmse,climatology,sst,1460,0.18332529564698538,0.17745096683502198,0.18908781707286834
rmse,climatology,sst,1470,0.1821635901927948,0.17580975890159606,0.18689960539340972
rmse,climatology,sst,1480,0.18105632464090984,0.17278068959712983,0.18848106265068054
rmse,climatology,sst,1490,0.18234538634618122,0.1763889878988266,0.1898109346628189
rmse,climatology,sst,1500,0.18264916439851125,0.17611608505249024,0.19301929473876953
rmse,climatology,sst,1510,0.18311099310715992,0.17617428600788115,0.19116442203521727
rmse,climatology,sst,1520,0.1831671565771103,0.17791371941566467,0.18838658332824706
rmse,climatology,sst,1530,0.17953713436921437,0.17501970529556274,0.18430860042572023
rmse,climatology,sst,1540,0.17906429668267568,0.17180028557777405,0.18541778922080993
rmse,climatology,sst,1550,0.18185670177141824,0.1723042517900467,0.19289008975028993
rmse,climatology,sst,1560,0.18333149055639902,0.17610492408275605,0.19343554377555847
rmse,climatology,sst,1570,0.1823130985101064,0.17650245726108552,0.19035055935382844
rmse,climatology,sst,1580,0.18196349839369455,0.17409161031246184,0.18844566345214844
rmse,climatology,sst,1590,0.17964056233565012,0.17184822559356688,0.18517911434173584
rmse,climatology,sst,1600,0.1793632060289383,0.1729179799556732,0.18483066260814668
rmse,climatology,sst,1610,0.18399196167786916,0.1778104543685913,0.19358779191970826
rmse,climatology,sst,1620,0.18539202411969502,0.17899519503116607,0.19437476396560668
rmse,climatology,sst,1630,0.18235011398792267,0.17369938194751738,0.19160500168800354
rmse,climatology,sst,1640,0.17970195611317952,0.17188460230827332,0.1888703852891922
rmse,climatology,sst,1650,0.17981302241484323,0.17184822559356688,0.18732297122478486
rmse,climatology,sst,1660,0.18169435262680053,0.17606298327445985,0.18874927759170532
rmse,climatology,sst,1670,0.18146630128224692,0.17590520083904265,0.1884197473526001
rmse,climatology,sst,1680,0.17926267981529237,0.17406747937202455,0.18427314162254332
rmse,climatology,sst,1690,0.1792058080434799,0.17258113026618957,0.18700477182865144
rmse,climatology,sst,1700,0.180349067846934,0.1695457726716995,0.1894422471523285
rmse,climatology,sst,1710,0.18250164190928142,0.1760815978050232,0.18957468569278718
rmse,climatology,sst,1720,0.1825667550166448,0.17084600925445556,0.19270039796829225
rmse,climatology,sst,1730,0.18208411236604055,0.1749985247850418,0.18731431663036346
rmse,climatology,sst,1740,0.18148656090100607,0.17343434393405915,0.18957468271255493
rmse,climatology,sst,1750,0.1833842009305954,0.17869788110256196,0.1876094788312912
rmse,climatology,sst,1760,0.1839156041542689,0.17445361316204072,0.19004186987876892
rmse,climatology,sst,1770,0.18117861251036327,0.17716993689537047,0.1884945511817932
rmse,climatology,sst,1780,0.1801605135202408,0.17525894045829774,0.18468505144119263
rmse,climatology,sst,1790,0.18025168081124623,0.17423774898052216,0.1877342790365219
rmse,climatology,sst,1800,0.18033524056275685,0.17493579387664795,0.18610559403896332
rmse,climatology,sst,1810,0.18056627611319223,0.1710263431072235,0.18920560777187348
rmse,climatology,sst,1820,0.18070863882700602,0.1694724440574646,0.1911523699760437
rmse,climatology,sst,1830,0.17904289265473683,0.1706458568572998,0.18806368112564087
rmse,climatology,sst,1840,0.1792716642220815,0.17305099964141846,0.18484310507774354
rmse,climatology,sst,1850,0.182063619295756,0.17441557049751283,0.18987048864364625
rmse,climatology,sst,1860,0.1820930451154709,0.1723790943622589,0.19171122908592225
rmse,climatology,sst,1870,0.1833968500296275,0.17145102322101594,0.19433339536190034
rmse,climatology,sst,1880,0.18359047770500184,0.17621737122535705,0.19414029717445375
rmse,climatology,sst,1890,0.1836434304714203,0.17701001465320587,0.1928871750831604
rmse,climatology,sst,1900,0.1804246832927068,0.17362160384654998,0.1867889404296875
rmse,climatology,sst,1910,0.1796552707751592,0.17466449737548828,0.18588200807571412
rmse,climatology,sst,1920,0.17969730099042255,0.1724342167377472,0.1865558683872223
rmse,climatology,sst,1930,0.1786036084095637,0.16870782673358917,0.18997665643692016
rmse,climatology,sst,1940,0.17967882951100667,0.17298961579799652,0.18481173515319824
rmse,climatology,sst,1950,0.17748384674390158,0.17385966777801515,0.17921216785907745
rmse,climatology,sst,1960,0.18080389400323232,0.1755743145942688,0.18840242624282838
rmse,climatology,sst,1970,0.18302560349305472,0.1760649561882019,0.18744987547397612
rmse,climatology,sst,1980,0.18147068619728088,0.1739950120449066,0.18859318494796753
rmse,climatology,sst,1990,0.18256085614363352,0.1758559077978134,0.19100544452667237
rmse,climatology,sst,2000,0.1814227283000946,0.17355093061923982,0.1909354507923126
rmse,persistence,sst,0,0.0,0.0,0.0
rmse,persistence,sst,10,0.16087161699930827,0.14781226217746735,0.17169249951839446
rmse,persistence,sst,20,0.22022319634755452,0.21415432393550873,0.22751607298851012
rmse,persistence,sst,30,0.23489879071712494,0.2279480963945389,0.24316475987434388
rmse,persistence,sst,40,0.2416865030924479,0.2291268527507782,0.25337898135185244
rmse,persistence,sst,50,0.23514233628908793,0.2244531989097595,0.24581124782562255
rmse,persistence,sst,60,0.22847335934638976,0.2072129875421524,0.23960646688938142
rmse,persistence,sst,70,0.2329045077164968,0.20044048726558686,0.2547718286514282
rmse,persistence,sst,80,0.24517089128494263,0.23035939335823058,0.2605047345161438
rmse,persistence,sst,90,0.24709540605545044,0.22411840856075288,0.25702784657478334
rmse,persistence,sst,100,0.2519003003835678,0.23830368518829345,0.2625977635383606
rmse,persistence,sst,110,0.24648132423559824,0.23648785352706908,0.255547308921814
rmse,persistence,sst,120,0.23539057672023772,0.225211763381958,0.24484540820121764
rmse,persistence,sst,130,0.230078320701917,0.20957696437835693,0.24625385999679567
rmse,persistence,sst,140,0.2373390366633733,0.220024710893631,0.2488088548183441
rmse,persistence,sst,150,0.24278604288895925,0.2296888530254364,0.25477478504180906
rmse,persistence,sst,160,0.24085741639137268,0.22075437009334564,0.25887979865074157
rmse,persistence,sst,170,0.23784129619598388,0.2106999099254608,0.2599369764328003
rmse,persistence,sst,180,0.242584557334582,0.22138941884040833,0.2606259882450104
rmse,persistence,sst,190,0.2476422737042109,0.23418513536453248,0.2675568997859955
rmse,persistence,sst,200,0.2569126983483632,0.2320392221212387,0.2821009159088135
rmse,persistence,sst,210,0.26241816679636637,0.2408841758966446,0.28465487360954284
rmse,persistence,sst,220,0.26277597645918527,0.250393745303154,0.27586368918418885
rmse,persistence,sst,230,0.25379069050153097,0.24001988768577576,0.2649621546268463
rmse,persistence,sst,240,0.2451269030570984,0.22901180982589722,0.2621838331222534
rmse,persistence,sst,250,0.24050937294960023,0.23181232511997224,0.24965967535972594
rmse,persistence,sst,260,0.23812257448832194,0.22485319077968596,0.2504586219787598
rmse,persistence,sst,270,0.24234878222147624,0.23036912679672242,0.25278416872024534
rmse,persistence,sst,280,0.24922962685426076,0.23123940229415893,0.2647932589054108
rmse,persistence,sst,290,0.25505399803320566,0.24633993804454804,0.2642100632190704
rmse,persistence,sst,300,0.2516829381386439,0.2312753677368164,0.26366864442825316
